3;1139918;-0.24319515;1.8786165;0.002742472;-0.015042258;0.015290216;0.0;0.0;1.8786165;
2;1139920;-0.24280682;1.8786668;0.0027393692;-0.015042865;0.015290256;0.0;0.0;1.8786668;
3;1139923;-0.24171673;1.8674645;0.006828129;-0.045327704;0.045839112;0.0;0.0;1.8674645;
2;1139927;-0.24171673;1.8674645;0.006828129;-0.045327704;0.045839112;0.0;0.0;1.8674645;
3;1139930;-0.24019967;1.8561326;0.009355329;-0.074828945;0.07541149;24.805008;-0.008140653;1.8705827;
2;1139932;-0.24058335;1.8560829;0.0093708625;-0.074827515;0.075412;24.80482;-0.008140802;1.870581;
3;1139935;-0.24637523;1.9056635;0.007901305;-0.06310794;0.06360065;0.0;0.0;1.9056635;
2;1139939;-0.24637523;1.9056635;0.007901305;-0.06310794;0.06360065;0.0;0.0;1.9056635;
3;1139942;-0.23978887;1.852734;0.009237811;-0.07329315;0.07387302;0.0;0.0;1.852734;
2;1139945;-0.23978887;1.852734;0.009237811;-0.07329315;0.07387302;0.0;0.0;1.852734;
3;1139948;-0.24748413;1.9136324;0.008215315;-0.0648116;0.0653302;0.0;0.0;1.9136324;
2;1139950;-0.2478797;1.9135813;0.008228795;-0.06481055;0.065330856;0.0;0.0;1.9135813;
3;1139953;-0.24150425;1.8657268;0.0074023255;-0.057816606;0.058288544;0.0;0.0;1.8657268;
2;1139955;-0.24150425;1.8657268;0.0074023255;-0.057816606;0.058288544;0.0;0.0;1.8657268;
3;1139957;-0.24108782;1.8623711;0.0054686125;-0.043057468;0.043403354;0.0;0.0;1.8623711;
2;1139961;-0.24108782;1.8623711;0.0054686125;-0.043057468;0.043403354;0.0;0.0;1.8623711;
3;1139964;-0.22681136;1.8555471;0.006247019;-0.035134856;0.035685897;0.0;0.0;1.8555471;
2;1139967;-0.22642781;1.8555939;0.0062397653;-0.03513619;0.03568594;0.0;0.0;1.8555939;
3;1139971;-0.24634038;1.9046963;0.00342795;-0.019302042;0.019604074;0.0;0.0;1.9046963;
2;1139973;-0.2467341;1.9046454;0.003431954;-0.019301392;0.019604133;0.0;0.0;1.9046454;
3;1139977;-0.24726921;1.9122729;0.0;0.0;0.0;0.0;0.0;1.9122729;
2;1139979;-0.24687393;1.9123241;0.0;0.0;0.0;0.0;0.0;1.9123241;
3;1139983;-0.22702901;1.8606627;0.003217299;-0.015181493;0.015518658;0.0;0.0;1.8606627;
2;1139987;-0.22702901;1.8606627;0.003217299;-0.015181493;0.015518658;0.0;0.0;1.8606627;
3;1139990;-0.24027133;1.8566407;0.0048005604;-0.023753256;0.024233501;0.0;0.0;1.8566407;
2;1139992;-0.24027133;1.8566407;0.0048005604;-0.023753256;0.024233501;0.0;0.0;1.8566407;
3;1139997;-0.2400089;1.8546041;0.00688878;-0.03523551;0.035902597;0.0;0.0;1.8546041;
2;1139999;-0.2400089;1.8546041;0.00688878;-0.03523551;0.035902597;0.0;0.0;1.8546041;
3;1140003;-0.24651809;1.9071028;0.003102436;-0.016059337;0.016356265;0.0;0.0;1.9071028;
2;1140005;-0.24651809;1.9071028;0.003102436;-0.016059337;0.016356265;0.0;0.0;1.9071028;
3;1140009;-0.24666269;1.9083365;0.0;0.0;0.0;0.0;0.0;1.9083365;
2;1140012;-0.24666269;1.9083365;0.0;0.0;0.0;0.0;0.0;1.9083365;
3;1140015;-0.24696222;1.9140105;-0.004439884;0.023666264;0.024079133;0.0;0.0;1.9140105;
2;1140018;-0.24735786;1.9139595;-0.004444798;0.023665486;0.024079273;0.0;0.0;1.9139595;
3;1140021;-0.22645853;1.857242;-0.0030460437;0.014271957;0.014593394;0.0;0.0;1.857242;
2;1140022;-0.22645853;1.857242;-0.0030460437;0.014271957;0.014593394;0.0;0.0;1.857242;
3;1140025;-0.22617054;1.8548766;0.0;0.0;0.0;0.0;0.0;1.8548766;
2;1140029;-0.22578712;1.8549234;0.0;0.0;0.0;0.0;0.0;1.8549234;
3;1140034;-0.25959313;1.7977633;0.0013020906;-0.019951817;0.019994259;0.0;0.0;1.7977633;
2;1140037;-0.25959313;1.7977633;0.0013020906;-0.019951817;0.019994259;0.0;0.0;1.7977633;
3;1140041;-0.30749997;1.6143056;-0.022303356;-0.11043925;0.11266884;14.617137;-0.6335112;1.6468959;
2;1140043;-0.30749997;1.6143056;-0.022303356;-0.11043925;0.11266884;14.617137;-0.6335112;1.6468959;
3;1140046;-0.3282342;1.5333351;-0.053479258;-0.22905816;0.23521835;6.694086;-0.686229;1.5745718;
2;1140048;-0.3282342;1.5333351;-0.053479258;-0.22905816;0.23521835;6.694086;-0.686229;1.5745718;
3;1140051;-0.3434288;1.4940798;-0.08267429;-0.32552862;0.33586296;4.589703;-0.7228793;1.5415113;
2;1140053;-0.3434288;1.4940798;-0.08267429;-0.32552862;0.33586296;4.589703;-0.7228793;1.5415113;
3;1140058;-0.36411205;1.3867229;-0.116336055;-0.45880303;0.47332263;3.0224798;-0.71573544;1.430608;
2;1140060;-0.3638254;1.3867981;-0.11643089;-0.45877904;0.47332266;3.022802;-0.7157729;1.4307607;
3;1140062;-0.39703965;1.3287106;-0.1574643;-0.5922174;0.6127939;2.2436197;-0.7503296;1.3748765;
2;1140064;-0.39703965;1.3287106;-0.1574643;-0.5922174;0.6127939;2.2436197;-0.7503296;1.3748765;
3;1140067;-0.3907746;1.2707121;-0.18514009;-0.71958727;0.7430226;1.7658904;-0.7177117;1.3120965;
2;1140070;-0.39024925;1.2708735;-0.18543756;-0.71951085;0.74302286;1.7663021;-0.717788;1.3124028;
2;1140074;-0.41601545;1.1762646;-0.21552779;-0.8370241;0.86432725;1.4052936;-0.7188953;1.2146336;
3;1140077;-0.42485592;1.1437782;-0.22286135;-0.8725225;0.90053463;1.310887;-0.7170019;1.1804991;
2;1140081;-0.42485592;1.1437782;-0.22286135;-0.8725225;0.90053463;1.310887;-0.7170019;1.1804991;
3;1140084;-0.42438304;1.1439537;-0.2232221;-0.87243044;0.9005348;1.3112262;-0.71707773;1.1808048;
2;1140086;-0.4246195;1.143866;-0.2230418;-0.87247676;0.90053505;1.311056;-0.7170398;1.1806519;
2;1140089;-0.46771044;0.9749783;-0.26473373;-1.0417738;1.0748845;0.9358829;-0.7154702;1.0059661;
2;1140092;-0.46771044;0.9749783;-0.26473373;-1.0417738;1.0748845;0.9358829;-0.7154702;1.0059661;
3;1140094;-0.48991048;0.945469;-0.2890982;-1.1243454;1.1609179;0.8409062;-0.73301494;0.97622305;
2;1140096;-0.4904967;0.94516504;-0.288401;-1.1245246;1.1609181;0.84050184;-0.7328983;0.97575384;
3;1140099;-0.49235007;0.86714673;-0.33010134;-1.3037285;1.3448699;0.66512835;-0.71190983;0.89451104;
2;1140101;-0.49235007;0.86714673;-0.33010134;-1.3037285;1.3448699;0.66512835;-0.71190983;0.89451104;
3;1140105;-0.493873;0.8069096;-0.30597368;-1.2652912;1.301761;0.63772637;-0.6890005;0.83016735;
2;1140106;-0.49420655;0.80670536;-0.30545065;-1.2654177;1.3017612;0.63750124;-0.6889317;0.82987434;
3;1140110;-0.52435225;0.7165806;-0.3032683;-1.2712419;1.3069153;0.56368554;-0.6953002;0.7366892;
2;1140113;-0.5246484;0.7163638;-0.30274272;-1.2713672;1.3069153;0.56345946;-0.6952317;0.73639375;
3;1140115;-0.5120848;0.6535911;-0.28631768;-1.2643794;1.2963923;0.5169264;-0.66008997;0.67013943;
2;1140117;-0.51194966;0.65369695;-0.28657895;-1.2643201;1.2963922;0.5170344;-0.66012084;0.6702794;
3;1140120;-0.5202506;0.60957694;-0.270822;-1.2590164;1.2878147;0.4841692;-0.6513743;0.6235202;
2;1140122;-0.5202506;0.60957694;-0.270822;-1.2590164;1.2878147;0.4841692;-0.6513743;0.6235202;
3;1140124;-0.5484523;0.5874161;-0.27020854;-1.2491508;1.2780416;0.47025236;-0.6755185;0.6010021;
2;1140127;-0.5489378;0.5869624;-0.26917556;-1.2493734;1.2780412;0.46980545;-0.67539793;0.6004307;
3;1140130;-0.5362111;0.49912542;-0.24308011;-1.229058;1.2528653;0.40610403;-0.6349269;0.50879365;
2;1140132;-0.53579825;0.49956858;-0.24409637;-1.2288572;1.2528659;0.406531;-0.635031;0.50932884;
3;1140135;-0.51855874;0.42325166;-0.22180454;-1.2227141;1.2426692;0.34615752;-0.59533805;0.4301593;
2;1140138;-0.5191706;0.4225009;-0.22003512;-1.2230338;1.2426693;0.34545317;-0.5951824;0.42928407;
3;1140141;-0.5305292;0.38682097;-0.19535224;-1.2179486;1.2335157;0.31760043;-0.59257317;0.39176512;
2;1140143;-0.530049;0.38747865;-0.19686255;-1.217705;1.2335154;0.31820405;-0.5926915;0.39250958;
3;1140146;-0.59695005;0.34917843;-0.20624739;-1.1973839;1.215017;0.29161775;-0.65709543;0.35432053;
2;1140147;-0.59695005;0.34917843;-0.20624743;-1.1973839;1.215017;0.29161778;-0.6570955;0.35432056;
3;1140150;-0.5351076;0.27335033;-0.16773723;-1.172391;1.1843295;0.23315631;-0.5742166;0.2761339;
2;1140153;-0.53499454;0.27357152;-0.16822183;-1.1723212;1.1843292;0.23335885;-0.5742506;0.27637368;
3;1140155;-0.54629254;0.21985878;-0.15632963;-1.1622995;1.1727656;0.18915845;-0.5758636;0.22183853;
2;1140158;-0.54629254;0.21985878;-0.15632963;-1.1622995;1.1727656;0.18915845;-0.5758636;0.22183853;
3;1140161;-0.56039864;0.19796261;-0.15076242;-1.1500378;1.1598777;0.17213576;-0.58635026;0.19965641;
2;1140163;-0.56039864;0.19796261;-0.15076242;-1.1500378;1.1598777;0.17213576;-0.58635026;0.19965641;
3;1140168;-0.57015604;0.13418712;-0.113606356;-1.1146433;1.1204178;0.1203857;-0.5838326;0.13488229;
2;1140170;-0.57021147;0.1339514;-0.113145545;-1.1146902;1.1204178;0.12016917;-0.58380806;0.13463968;
3;1140175;-0.5615653;0.049133524;-0.10488585;-1.093352;1.0983713;0.044938438;-0.5662787;0.049359087;
2;1140177;-0.5615449;0.049365673;-0.10533788;-1.0933093;1.0983721;0.045152523;-0.56630117;0.049594272;
3;1140185;-0.5879835;0.012849227;-0.10522097;-1.0669425;1.0721183;0.012043037;-0.5892507;0.012911561;
2;1140187;-0.5879699;0.013456901;-0.106323585;-1.066833;1.0721182;0.012613879;-0.58931106;0.013523568;
3;1140191;-0.5879557;0.014064569;-0.10742618;-1.0667228;1.0721184;0.013184839;-0.5893721;0.014135708;
2;1140193;-0.41614237;0.5683134;-0.095492214;-0.9348707;0.93973505;0.60790586;-0.47419265;0.57127047;
2;1140196;-0.41614237;0.5683134;-0.095492214;-0.9348707;0.93973505;0.60790586;-0.47419265;0.57127047;
3;1140198;-0.41614237;0.5683134;-0.095492214;-0.9348707;0.93973505;0.60790586;-0.47419265;0.57127047;
2;1140202;-0.41567236;0.5686573;-0.09626513;-0.9347917;0.9397353;0.6083252;-0.47423285;0.57166463;
2;1140205;-0.41520205;0.5690008;-0.097037956;-0.9347113;0.9397348;0.608745;-0.4742734;0.57205886;
2;1140210;-0.41625986;0.56822735;-0.09529883;-0.9348893;0.9397339;0.6078018;-0.47418264;0.57117194;
2;1140212;-0.41602492;0.56839937;-0.0956854;-0.9348509;0.939735;0.60801077;-0.4742027;0.571369;
2;1140215;-0.41543725;0.56882906;-0.0966515;-0.93475103;0.9397346;0.60853535;-0.47425312;0.5718617;
2;1140217;-0.41543725;0.56882906;-0.0966515;-0.93475103;0.9397346;0.60853535;-0.47425312;0.5718617;
2;1140220;-0.41414282;0.56977224;-0.09877672;-0.93452936;0.93973505;0.609689;-0.4743659;0.57294613;
2;1140222;-0.4149668;0.56917244;-0.09742446;-0.93467164;0.9397354;0.6089544;-0.47429386;0.572256;
2;1140224;-0.4149668;0.56917244;-0.09742446;-0.93467164;0.9397354;0.6089544;-0.47429386;0.572256;
2;1140226;-0.4163773;0.56814134;-0.09510571;-0.93491006;0.93973505;0.6076962;-0.47417268;0.5710734;
2;1140232;-0.41567236;0.56865734;-0.0962651;-0.93479115;0.93973476;0.6083256;-0.47423288;0.5716647;
2;1140234;-0.4159074;0.56848544;-0.09587866;-0.93483126;0.9397352;0.60811555;-0.4742127;0.5714676;
2;1140238;-0.4161424;0.5683134;-0.09549211;-0.9348702;0.9397345;0.6079062;-0.47419265;0.57127047;
2;1140240;-0.41625988;0.5682274;-0.09529887;-0.9348898;0.93973446;0.6078015;-0.47418267;0.571172;
2;1140243;-0.41649476;0.5680553;-0.094912365;-0.9349294;0.9397347;0.6075916;-0.47416273;0.57097495;
2;1140246;-0.41649476;0.5680553;-0.094912335;-0.934929;0.93973434;0.60759187;-0.47416273;0.57097495;
2;1140250;-0.41625988;0.5682274;-0.09529886;-0.93488985;0.9397345;0.60780144;-0.47418267;0.571172;
2;1140251;-0.41590747;0.56848544;-0.095878504;-0.9348302;0.9397341;0.60811627;-0.47421277;0.5714676;
2;1140257;-0.41602498;0.5683995;-0.095685385;-0.93485117;0.9397353;0.60801065;-0.47420272;0.57136905;
2;1140259;-0.41614246;0.5683135;-0.09549211;-0.9348706;0.93973494;0.6079061;-0.47419268;0.5712706;
2;1140262;-0.41579;0.5685714;-0.096071824;-0.9348114;0.9397352;0.6082204;-0.47422284;0.5715661;
2;1140264;-0.41579;0.5685714;-0.096071824;-0.9348114;0.9397352;0.6082204;-0.47422284;0.5715661;
2;1140267;-0.41567245;0.56865734;-0.09626503;-0.9347914;0.939735;0.6083254;-0.4742329;0.5716647;
2;1140269;-0.41567245;0.56865734;-0.09626503;-0.9347914;0.939735;0.6083254;-0.4742329;0.5716647;
2;1140273;-0.41543734;0.5688291;-0.096651375;-0.9347509;0.9397344;0.6085355;-0.47425315;0.57186174;
2;1140275;-0.41543734;0.5688291;-0.096651375;-0.9347509;0.9397344;0.6085355;-0.47425315;0.57186174;
2;1140280;-0.4155549;0.5687432;-0.09645824;-0.9347712;0.9397347;0.60843045;-0.47424304;0.5717632;
2;1140282;-0.41567248;0.56865734;-0.096264966;-0.93479097;0.9397346;0.6083257;-0.47423294;0.5716647;
2;1140286;-0.41567248;0.56865734;-0.096264966;-0.93479097;0.9397346;0.6083257;-0.47423294;0.5716647;
2;1140289;-0.41567248;0.56865734;-0.096264966;-0.93479097;0.9397346;0.6083257;-0.47423294;0.5716647;
2;1140291;-0.41567248;0.56865734;-0.096264966;-0.93479097;0.9397346;0.6083257;-0.47423294;0.5716647;
1;1140294;-0.41567248;0.56865734;-0.096264966;-0.93479097;0.9397346;0.6083257;-0.47423294;0.5716647;
1;1140296;-0.41567248;0.56865734;-0.096264966;-0.93479097;0.9397346;0.6083257;-0.47423294;0.5716647;
1;1140298;-0.41555494;0.5687433;-0.09645826;-0.93477184;0.9397354;0.60843;-0.47424304;0.5717632;
1;1140301;-0.41555494;0.5687433;-0.09645826;-0.93477184;0.9397354;0.60843;-0.47424304;0.5717632;
1;1140304;-0.41555494;0.5687433;-0.09645826;-0.93477184;0.9397354;0.60843;-0.47424304;0.5717632;
1;1140307;-0.41543737;0.5688292;-0.096651435;-0.93475145;0.93973494;0.60853523;-0.47425318;0.5718618;
1;1140310;-0.41543737;0.5688292;-0.096651435;-0.93475145;0.93973494;0.60853523;-0.47425318;0.5718618;
1;1140314;-0.41555494;0.5687433;-0.09645826;-0.9347716;0.9397352;0.60843015;-0.47424307;0.5717632;
1;1140317;-0.4156725;0.5686574;-0.096264996;-0.9347911;0.9397347;0.60832566;-0.47423297;0.57166475;
1;1140319;-0.4156725;0.5686574;-0.096264996;-0.9347911;0.9397347;0.60832566;-0.47423297;0.57166475;
1;1140323;-0.41555497;0.56874335;-0.09645826;-0.9347716;0.9397352;0.6084302;-0.4742431;0.5717633;
1;1140326;-0.41567254;0.56865746;-0.096264966;-0.9347911;0.9397347;0.60832566;-0.474233;0.57166475;
1;1140329;-0.41567254;0.56865746;-0.096264966;-0.9347911;0.9397347;0.60832566;-0.474233;0.57166475;
1;1140331;-0.415555;0.5687434;-0.09645825;-0.9347718;0.9397353;0.60843027;-0.4742431;0.5717634;
1;1140337;-0.415555;0.5687434;-0.09645825;-0.9347718;0.9397353;0.60843027;-0.4742431;0.5717634;
1;1140339;-0.415555;0.5687434;-0.09645825;-0.9347718;0.9397353;0.60843027;-0.4742431;0.5717634;
1;1140343;-0.415555;0.5687434;-0.09645825;-0.9347718;0.9397353;0.60843027;-0.4742431;0.5717634;
1;1140346;-0.415555;0.5687434;-0.09645825;-0.9347718;0.9397353;0.60843027;-0.4742431;0.5717634;
1;1140349;-0.41567257;0.5686575;-0.09626499;-0.9347915;0.9397351;0.60832554;-0.47423303;0.57166487;
1;1140352;-0.41567257;0.5686575;-0.09626499;-0.9347915;0.9397351;0.60832554;-0.47423303;0.57166487;
1;1140357;-0.41567257;0.5686575;-0.09626499;-0.9347915;0.9397351;0.60832554;-0.47423303;0.57166487;
1;1140362;-0.41555503;0.56874347;-0.09645823;-0.93477154;0.93973505;0.6084305;-0.47424316;0.57176346;
1;1140365;-0.41555503;0.56874347;-0.09645823;-0.93477154;0.93973505;0.6084305;-0.47424316;0.57176346;
1;1140367;-0.41555503;0.56874347;-0.09645823;-0.93477154;0.93973505;0.6084305;-0.47424316;0.57176346;
1;1140372;-0.41555503;0.56874347;-0.09645823;-0.93477154;0.93973505;0.6084305;-0.47424316;0.57176346;
1;1140374;-0.41555503;0.56874347;-0.09645823;-0.93477154;0.93973505;0.6084305;-0.47424316;0.57176346;
1;1140378;-0.4156726;0.5686576;-0.09626495;-0.93479127;0.9397349;0.6083258;-0.47423303;0.5716649;
1;1140380;-0.4156726;0.5686576;-0.09626495;-0.93479127;0.9397349;0.6083258;-0.47423303;0.5716649;
1;1140386;-0.41579014;0.5685716;-0.096071765;-0.93481135;0.9397351;0.6082207;-0.474223;0.57156634;
1;1140388;-0.41579014;0.5685716;-0.096071765;-0.93481135;0.9397351;0.6082207;-0.474223;0.57156634;
1;1140392;-0.41579014;0.5685716;-0.096071765;-0.93481135;0.9397351;0.6082207;-0.474223;0.57156634;
1;1140394;-0.41579014;0.5685716;-0.096071765;-0.93481135;0.9397351;0.6082207;-0.474223;0.57156634;
1;1140401;-0.4156726;0.5686576;-0.09626496;-0.9347912;0.9397348;0.6083258;-0.47423306;0.5716649;
1;1140401;-0.4156726;0.5686576;-0.09626496;-0.9347912;0.9397348;0.6083258;-0.47423306;0.5716649;
1;1140406;-0.4156726;0.5686576;-0.09626496;-0.9347912;0.9397348;0.6083258;-0.47423306;0.5716649;
1;1140409;-0.41579014;0.5685716;-0.0960718;-0.9348116;0.9397353;0.6082206;-0.474223;0.57156634;
1;1140413;-0.41579014;0.5685716;-0.0960718;-0.9348116;0.9397353;0.6082206;-0.474223;0.57156634;
1;1140416;-0.41579014;0.5685716;-0.0960718;-0.9348116;0.9397353;0.6082206;-0.474223;0.57156634;
1;1140419;-0.41579014;0.5685716;-0.0960718;-0.9348116;0.9397353;0.6082206;-0.474223;0.57156634;
1;1140421;-0.41579014;0.5685716;-0.0960718;-0.9348116;0.9397353;0.6082206;-0.474223;0.57156634;
1;1140426;-0.41579014;0.5685716;-0.0960718;-0.9348116;0.9397353;0.6082206;-0.474223;0.57156634;
1;1140428;-0.41579014;0.5685716;-0.0960718;-0.9348116;0.9397353;0.6082206;-0.474223;0.57156634;
1;1140432;-0.41579014;0.5685716;-0.0960718;-0.9348116;0.9397353;0.6082206;-0.474223;0.57156634;
1;1140435;-0.41579014;0.5685716;-0.0960718;-0.9348116;0.9397353;0.6082206;-0.474223;0.57156634;
1;1140439;-0.41579014;0.5685716;-0.0960718;-0.9348116;0.9397353;0.6082206;-0.474223;0.57156634;
1;1140442;-0.41579014;0.5685716;-0.0960718;-0.9348116;0.9397353;0.6082206;-0.474223;0.57156634;
1;1140446;-0.41579014;0.5685716;-0.0960718;-0.9348116;0.9397353;0.6082206;-0.474223;0.57156634;
1;1140449;-0.41579014;0.5685716;-0.0960718;-0.9348116;0.9397353;0.6082206;-0.474223;0.57156634;
1;1140452;-0.41579014;0.5685716;-0.0960718;-0.9348116;0.9397353;0.6082206;-0.474223;0.57156634;
1;1140455;-0.41579014;0.5685716;-0.0960718;-0.9348116;0.9397353;0.6082206;-0.474223;0.57156634;
1;1140459;-0.41579014;0.5685716;-0.0960718;-0.9348116;0.9397353;0.6082206;-0.474223;0.57156634;
1;1140462;-0.41579014;0.5685716;-0.0960718;-0.9348116;0.9397353;0.6082206;-0.474223;0.57156634;
1;1140468;-0.41579014;0.5685716;-0.0960718;-0.9348116;0.9397353;0.6082206;-0.474223;0.57156634;
1;1140470;-0.41579014;0.5685716;-0.0960718;-0.9348116;0.9397353;0.6082206;-0.474223;0.57156634;
1;1140475;-0.41579014;0.5685716;-0.0960718;-0.9348116;0.9397353;0.6082206;-0.474223;0.57156634;
1;1140478;-0.41579014;0.5685716;-0.0960718;-0.9348116;0.9397353;0.6082206;-0.474223;0.57156634;
1;1140482;-0.4156726;0.5686576;-0.09626503;-0.9347916;0.93973523;0.60832554;-0.47423306;0.5716649;
1;1140485;-0.4156726;0.5686576;-0.09626503;-0.9347916;0.93973523;0.60832554;-0.47423306;0.5716649;
1;1140489;-0.4156726;0.5686576;-0.09626503;-0.9347916;0.93973523;0.60832554;-0.47423306;0.5716649;
1;1140491;-0.4156726;0.5686576;-0.09626503;-0.9347916;0.93973523;0.60832554;-0.47423306;0.5716649;
1;1140495;-0.4156726;0.5686576;-0.09626503;-0.9347916;0.93973523;0.60832554;-0.47423306;0.5716649;
1;1140499;-0.4156726;0.5686576;-0.09626503;-0.9347916;0.93973523;0.60832554;-0.47423306;0.5716649;
1;1140502;-0.41579014;0.5685716;-0.09607181;-0.9348115;0.93973523;0.60822064;-0.474223;0.57156634;
1;1140504;-0.4156726;0.5686576;-0.09626507;-0.93479156;0.9397352;0.60832554;-0.4742331;0.5716649;
1;1140508;-0.4156726;0.5686576;-0.09626507;-0.93479156;0.9397352;0.60832554;-0.4742331;0.5716649;
1;1140511;-0.4156726;0.5686576;-0.09626507;-0.93479156;0.9397352;0.60832554;-0.4742331;0.5716649;
1;1140515;-0.4156726;0.5686576;-0.09626507;-0.93479156;0.9397352;0.60832554;-0.4742331;0.5716649;
1;1140517;-0.4156726;0.5686576;-0.09626507;-0.93479156;0.9397352;0.60832554;-0.4742331;0.5716649;
1;1140521;-0.4156726;0.5686576;-0.09626507;-0.93479156;0.9397352;0.60832554;-0.4742331;0.5716649;
1;1140523;-0.4156726;0.5686576;-0.09626507;-0.93479156;0.9397352;0.60832554;-0.4742331;0.5716649;
1;1140528;-0.41579014;0.5685716;-0.09607188;-0.9348118;0.93973553;0.6082204;-0.47422302;0.57156634;
1;1140529;-0.41579014;0.5685716;-0.09607188;-0.9348118;0.93973553;0.6082204;-0.47422302;0.57156634;
1;1140533;-0.41579014;0.5685716;-0.09607188;-0.9348118;0.93973553;0.6082204;-0.47422302;0.57156634;
1;1140536;-0.41579014;0.5685716;-0.09607188;-0.9348118;0.93973553;0.6082204;-0.47422302;0.57156634;
1;1140540;-0.41579014;0.5685716;-0.09607188;-0.9348118;0.93973553;0.6082204;-0.47422302;0.57156634;
1;1140542;-0.41579014;0.5685716;-0.09607188;-0.9348118;0.93973553;0.6082204;-0.47422302;0.57156634;
1;1140545;-0.4156726;0.5686576;-0.096265145;-0.93479204;0.93973565;0.60832524;-0.47423312;0.5716649;
1;1140547;-0.4156726;0.5686576;-0.096265145;-0.93479204;0.93973565;0.60832524;-0.47423312;0.5716649;
1;1140552;-0.41555506;0.5687435;-0.09645834;-0.9347721;0.93973565;0.60843015;-0.47424322;0.5717635;
1;1140555;-0.41555506;0.5687435;-0.09645834;-0.9347721;0.93973565;0.60843015;-0.47424322;0.5717635;
1;1140559;-0.41555506;0.5687435;-0.09645834;-0.9347721;0.93973565;0.60843015;-0.47424322;0.5717635;
1;1140562;-0.41555506;0.5687435;-0.09645834;-0.9347721;0.93973565;0.60843015;-0.47424322;0.5717635;
1;1140566;-0.4154375;0.5688294;-0.09665158;-0.93475205;0.9397356;0.60853505;-0.47425336;0.57186204;
1;1140569;-0.4154375;0.5688294;-0.09665158;-0.93475205;0.9397356;0.60853505;-0.47425336;0.57186204;
1;1140576;-0.41555506;0.5687435;-0.09645832;-0.93477166;0.93973523;0.60843045;-0.47424325;0.5717635;
1;1140578;-0.4154375;0.5688294;-0.09665153;-0.93475163;0.9397351;0.60853535;-0.47425336;0.57186204;
1;1140580;-0.4154375;0.5688294;-0.09665153;-0.93475163;0.9397351;0.60853535;-0.47425336;0.57186204;
1;1140583;-0.4154375;0.5688294;-0.09665153;-0.93475163;0.9397351;0.60853535;-0.47425336;0.57186204;
1;1140586;-0.4154375;0.5688294;-0.09665153;-0.93475163;0.9397351;0.60853535;-0.47425336;0.57186204;
1;1140590;-0.4154375;0.5688294;-0.09665153;-0.93475163;0.9397351;0.60853535;-0.47425336;0.57186204;
#
3;1140850;-0.20176718;2.1591997;0.0;0.0;0.0;0.0;0.0;2.1591997;
2;1140853;-0.2022135;2.159158;0.0;0.0;0.0;0.0;0.0;2.159158;
3;1140856;-0.20146054;2.1579928;0.0;0.0;0.0;0.0;0.0;2.1579928;
2;1140858;-0.20190662;2.157951;0.0;0.0;0.0;0.0;0.0;2.157951;
3;1140860;-0.20429051;2.153026;0.0;0.0;0.0;0.0;0.0;2.153026;
2;1140862;-0.20429051;2.153026;0.0;0.0;0.0;0.0;0.0;2.153026;
3;1140866;-0.2158213;2.1526604;-0.02043981;-0.007611494;0.021811021;0.0;0.0;2.1526604;
2;1140869;-0.2158213;2.1526604;-0.02043981;-0.007611494;0.021811021;0.0;0.0;2.1526604;
3;1140873;-0.21862823;2.1631875;-0.032467514;0.005339779;0.03290369;0.0;0.0;2.1631875;
2;1140875;-0.21952248;2.163097;-0.0324698;0.005326408;0.03290378;0.0;0.0;2.163097;
3;1140877;-0.21952248;2.163097;-0.0324698;0.005326408;0.03290378;0.0;0.0;2.163097;
2;1140880;-0.21728677;2.1633227;-0.0324642;0.0053600846;0.03290372;0.0;0.0;2.1633227;
2;1140882;-0.21549802;2.1635017;-0.032459714;0.005387171;0.03290372;0.0;0.0;2.1635017;
2;1140884;-0.21862821;2.1631875;-0.03246757;0.0053399373;0.032903768;0.0;0.0;2.1631875;
2;1140888;-0.17322984;1.990771;0.042529352;-0.20778915;0.21209686;9.580727;0.23423225;2.032042;
2;1140892;-0.17446432;1.9906633;0.042658046;-0.2077619;0.212096;9.581465;0.23426226;2.0321903;
3;1140897;-0.17859633;2.0326872;0.048613947;-0.22903907;0.23414144;8.874848;0.2528451;2.0779698;
2;1140899;-0.17817616;2.0327241;0.04856665;-0.22904935;0.23414168;8.874613;0.25283402;2.0779166;
3;1140903;-0.17733286;1.9507145;0.0482001;-0.28668448;0.29070818;6.8043947;0.15063967;1.9780933;
2;1140905;-0.17571992;1.9508604;0.047962993;-0.2867241;0.29070804;6.8039637;0.15061858;1.9779669;
3;1140908;-0.17224646;2.0266836;0.046849668;-0.2628803;0.26702234;7.7095304;0.18894249;2.0586169;
2;1140910;-0.17224646;2.0266836;0.046849668;-0.2628803;0.26702234;7.7095304;0.18894249;2.0586169;
3;1140914;-0.17211863;2.033863;0.045370333;-0.24285167;0.24705344;8.374919;0.20785421;2.0690525;
2;1140918;-0.17211863;2.033863;0.045370333;-0.24285167;0.24705344;8.374919;0.20785421;2.0690525;
3;1140921;-0.17356174;2.0372977;0.0424381;-0.21822122;0.22230946;9.335929;0.22263737;2.0754652;
2;1140922;-0.17356174;2.0372977;0.0424381;-0.21822122;0.22230946;9.335929;0.22263737;2.0754652;
3;1140927;-0.16763327;1.998428;0.042635385;-0.21341589;0.217633;9.364007;0.23160478;2.037917;
2;1140929;-0.16763327;1.998428;0.042635385;-0.21341589;0.217633;9.364007;0.23160478;2.037917;
