3;1170580;-0.8735989;2.1730332;-0.10015348;0.50253147;0.51241446;4.3241735;-0.44051784;2.215769;
2;1170583;-0.8731497;2.1732137;-0.10004967;0.50255245;0.5124148;4.3243523;-0.4404997;2.215862;
3;1170586;-0.8633252;2.18147;-0.070934415;0.46138412;0.4668051;4.7280993;-0.5279402;2.2071009;
2;1170589;-0.8633252;2.18147;-0.070934415;0.46138412;0.4668051;4.7280993;-0.5279402;2.2071009;
3;1170592;-0.8639469;2.1979458;-0.045536462;0.4230685;0.42551208;5.195248;-0.6273737;2.210641;
2;1170595;-0.8639469;2.1979458;-0.045536462;0.4230685;0.42551208;5.195248;-0.6273737;2.210641;
3;1170600;-0.8657236;2.2626836;-0.017874463;0.40613416;0.4065273;5.5712714;-0.7661401;2.264874;
2;1170604;-0.8652559;2.2628627;-0.017790595;0.40613967;0.40652913;5.5716367;-0.7661332;2.2650325;
3;1170607;-0.8248268;2.2293591;0.0053344546;0.37920904;0.37924656;5.8789716;-0.8561879;2.2295797;
2;1170611;-0.8257484;2.229018;0.0051776967;0.37921014;0.3792455;5.878055;-0.8561832;2.2292259;
3;1170613;-0.82826215;2.3040419;0.027619533;0.37498105;0.37599683;6.1444225;-0.9979682;2.3102834;
2;1170617;-0.8277859;2.304213;0.027697021;0.37497538;0.3759969;6.1449714;-0.99798334;2.3104901;
3;1170620;-0.80309314;2.2871034;0.05195037;0.36727968;0.37093556;6.2271442;-1.1265955;2.3098693;
2;1170623;-0.80262035;2.2872694;0.052026305;0.36726916;0.3709358;6.227774;-1.1266284;2.3101044;
3;1170627;-0.8104352;2.303561;0.077965036;0.3347083;0.34366873;6.8822937;-1.3470135;2.3652291;
2;1170630;-0.8113874;2.3032258;0.07782668;0.33474037;0.3436686;6.8806334;-1.3468843;2.3646576;
3;1170634;-0.818067;2.3750637;0.10245218;0.3189622;0.33501244;7.4462233;-1.5809488;2.4945774;
2;1170636;-0.81757605;2.3752327;0.102518156;0.31894112;0.33501256;7.4472456;-1.581054;2.4949207;
3;1170639;-0.79430646;2.3064508;0.110656776;0.29786357;0.31775403;7.7433133;-1.6511564;2.460469;
2;1170644;-0.79430646;2.3064508;0.110656776;0.29786357;0.31775403;7.7433133;-1.6511564;2.460469;
3;1170648;-0.7841637;2.3808508;0.11522465;0.29900205;0.32043555;7.962657;-1.701658;2.5515184;
2;1170651;-0.78465587;2.3806887;0.115162924;0.29902607;0.3204358;7.961475;-1.7015226;2.5511415;
3;1170655;-0.7814506;2.371022;0.11708436;0.2866152;0.30960783;8.272492;-1.75003;2.5612285;
2;1170657;-0.7814506;2.371022;0.11708436;0.2866152;0.30960783;8.272492;-1.75003;2.5612285;
3;1170661;-0.79022807;2.4113336;0.11617244;0.27865022;0.30189732;8.653621;-1.7955403;2.612505;
2;1170664;-0.7892311;2.41166;0.116287574;0.27860203;0.30189717;8.65629;-1.79585;2.6133094;
3;1170670;-0.75938636;2.3501403;0.112251274;0.25334972;0.27710363;9.27627;-1.8006594;2.5704882;
2;1170673;-0.75938636;2.3501403;0.112251274;0.25334972;0.27710363;9.27627;-1.8006594;2.5704882;
3;1170676;-0.7610444;2.3440397;0.09962274;0.22720851;0.24808949;10.3166895;-1.7888212;2.5594623;
2;1170678;-0.7615289;2.3438823;0.09957579;0.22722913;0.24808954;10.31506;-1.7886591;2.5590584;
3;1170681;-0.7515088;2.331399;0.095693484;0.20409043;0.22541106;11.423363;-1.8446503;2.5749524;
2;1170683;-0.7500629;2.3318646;0.09581995;0.20403099;0.22541097;11.428972;-1.8451865;2.5762157;
3;1170687;-0.7765146;2.41126;0.08438086;0.19237036;0.21006304;12.534467;-1.8341837;2.6330283;
2;1170689;-0.777013;2.4110994;0.08434108;0.19238774;0.21006298;12.5325;-1.8340175;2.6326144;
3;1170693;-0.7515378;2.335726;0.057918992;0.1350552;0.14695072;17.294603;-1.7532238;2.5414546;
2;1170696;-0.7520206;2.3355706;0.057891168;0.13506745;0.14695102;17.291883;-1.753068;2.54106;
3;1170699;-0.75462264;2.3420491;0.031026578;0.10772837;0.112107314;21.740318;-1.4291503;2.4372487;
2;1170702;-0.75462264;2.3420491;0.031026578;0.10772837;0.112107314;21.740318;-1.4291503;2.4372487;
3;1170705;-0.7538779;2.3415198;0.028396506;0.09457029;0.09874158;24.759573;-1.4569633;2.4447994;
2;1170708;-0.7538779;2.3415198;0.028396506;0.09457029;0.09874158;24.759573;-1.4569633;2.4447994;
3;1170711;-0.75113076;2.329991;0.008979525;0.047551665;0.048392072;0.0;0.0;2.329991;
2;1170714;-0.75064915;2.3301463;0.008989331;0.047549736;0.048391998;0.0;0.0;2.3301463;
3;1170718;-0.7492774;2.3245425;0.0;0.0;0.0;0.0;0.0;2.3245425;
2;1170722;-0.7487969;2.3246975;0.0;0.0;0.0;0.0;0.0;2.3246975;
3;1170724;-0.75234425;2.335093;0.009497477;-0.031963732;0.0333449;0.0;0.0;2.335093;
2;1170730;-0.75234425;2.335093;0.009497477;-0.031963732;0.0333449;0.0;0.0;2.335093;
3;1170733;-0.7529902;2.3372812;0.025536317;-0.052488264;0.05837055;0.0;0.0;2.3372812;
2;1170735;-0.7529902;2.3372812;0.025536317;-0.052488264;0.05837055;0.0;0.0;2.3372812;
3;1170738;-0.7520755;2.3345587;0.014883692;-0.04412546;0.04656802;0.0;0.0;2.3345587;
2;1170742;-0.75159293;2.3347142;0.014874529;-0.044128485;0.046567958;0.0;0.0;2.3347142;
3;1170746;-0.7499287;2.3265269;0.028418621;-0.062354784;0.06852545;0.0;0.0;2.3265269;
2;1170749;-0.7499287;2.3265269;0.028418621;-0.062354784;0.06852545;0.0;0.0;2.3265269;
3;1170753;-0.7517374;2.3337243;0.02348107;-0.05516643;0.059955783;0.0;0.0;2.3337243;
2;1170755;-0.7517374;2.3337243;0.02348107;-0.05516643;0.059955783;0.0;0.0;2.3337243;
3;1170759;-0.75319254;2.3379145;0.01916139;-0.048826877;0.0524521;0.0;0.0;2.3379145;
2;1170766;-0.75319254;2.3379145;0.01916139;-0.048826877;0.0524521;0.0;0.0;2.3379145;
3;1170766;-0.75263053;2.336155;0.008064643;-0.025088506;0.026352828;0.0;0.0;2.336155;
2;1170768;-0.75263053;2.336155;0.008064643;-0.025088506;0.026352828;0.0;0.0;2.336155;
3;1170772;-0.75134283;2.3338668;0.0074513587;-0.023178633;0.024346905;0.0;0.0;2.3338668;
2;1170775;-0.75134283;2.3338668;0.0074513587;-0.023178633;0.024346905;0.0;0.0;2.3338668;
3;1170779;-0.7504345;2.3294723;0.0072697555;-0.022859696;0.023987811;0.0;0.0;2.3294723;
2;1170781;-0.7504345;2.3294723;0.0072697555;-0.022859696;0.023987811;0.0;0.0;2.3294723;
3;1170785;-0.75770557;2.351868;0.0069356784;-0.022219071;0.023276398;0.0;0.0;2.351868;
2;1170787;-0.75721943;2.3520246;0.0069311005;-0.022220494;0.023276394;0.0;0.0;2.3520246;
3;1170790;-0.7540889;2.340581;0.0;0.0;0.0;0.0;0.0;2.340581;
2;1170793;-0.7545727;2.340425;0.0;0.0;0.0;0.0;0.0;2.340425;
3;1170797;-0.75331926;2.3382134;0.0;0.0;0.0;0.0;0.0;2.3382134;
2;1170800;-0.75331926;2.3382134;0.0;0.0;0.0;0.0;0.0;2.3382134;
3;1170804;-0.75365263;2.3314266;0.0;0.0;0.0;0.0;0.0;2.3314266;
2;1170807;-0.75365263;2.3314266;0.0;0.0;0.0;0.0;0.0;2.3314266;
3;1170810;-0.75643456;2.3480885;-0.004283817;0.012939783;0.013630446;0.0;0.0;2.3480885;
2;1170814;-0.75643456;2.3480885;-0.004283817;0.012939783;0.013630446;0.0;0.0;2.3480885;
3;1170817;-0.7521484;2.334689;-0.0034916447;0.010658116;0.011215481;0.0;0.0;2.334689;
2;1170820;-0.7521484;2.334689;-0.0034916447;0.010658116;0.011215481;0.0;0.0;2.334689;
3;1170824;-0.7532969;2.338131;0.0;0.0;0.0;0.0;0.0;2.338131;
2;1170826;-0.7532969;2.338131;0.0;0.0;0.0;0.0;0.0;2.338131;
3;1170829;-0.7537782;2.3377988;0.0;0.0;0.0;0.0;0.0;2.3377988;
2;1170832;-0.7537782;2.3377988;0.0;0.0;0.0;0.0;0.0;2.3377988;
3;1170834;-0.7530644;2.3371248;0.0;0.0;0.0;0.0;0.0;2.3371248;
2;1170837;-0.7530644;2.3371248;0.0;0.0;0.0;0.0;0.0;2.3371248;
3;1170841;-0.7514511;2.3321953;0.0;0.0;0.0;0.0;0.0;2.3321953;
2;1170845;-0.7514511;2.3321953;0.0;0.0;0.0;0.0;0.0;2.3321953;
3;1170848;-0.7513841;2.333513;0.0;0.0;0.0;0.0;0.0;2.333513;
2;1170850;-0.7513841;2.333513;0.0;0.0;0.0;0.0;0.0;2.333513;
3;1170855;-0.7521705;2.3360696;0.0;0.0;0.0;0.0;0.0;2.3360696;
2;1170859;-0.75265336;2.3359141;0.0;0.0;0.0;0.0;0.0;2.3359141;
3;1170862;-0.75156164;2.3327303;0.0;0.0;0.0;0.0;0.0;2.3327303;
2;1170865;-0.75156164;2.3327303;0.0;0.0;0.0;0.0;0.0;2.3327303;
3;1170869;-0.75267035;2.3360856;0.0;0.0;0.0;0.0;0.0;2.3360856;
2;1170872;-0.75267035;2.3360856;0.0;0.0;0.0;0.0;0.0;2.3360856;
3;1170875;-0.7534437;2.338251;0.0;0.0;0.0;0.0;0.0;2.338251;
2;1170877;-0.7534437;2.338251;0.0;0.0;0.0;0.0;0.0;2.338251;
3;1170881;-0.7538457;2.3395064;0.0;0.0;0.0;0.0;0.0;2.3395064;
2;1170883;-0.7538457;2.3395064;0.0;0.0;0.0;0.0;0.0;2.3395064;
3;1170889;-0.7553244;2.3440762;0.0;0.0;0.0;0.0;0.0;2.3440762;
2;1170891;-0.7553244;2.3440762;0.0;0.0;0.0;0.0;0.0;2.3440762;
3;1170895;-0.752265;2.3349807;0.0;0.0;0.0;0.0;0.0;2.3349807;
2;1170898;-0.7517823;2.3351362;0.0;0.0;0.0;0.0;0.0;2.3351362;
3;1170901;-0.7529937;2.337339;0.0;0.0;0.0;0.0;0.0;2.337339;
2;1170903;-0.7529937;2.337339;0.0;0.0;0.0;0.0;0.0;2.337339;
3;1170906;-0.7534827;2.3389616;0.0;0.0;0.0;0.0;0.0;2.3389616;
2;1170912;-0.7534827;2.3389616;0.0;0.0;0.0;0.0;0.0;2.3389616;
3;1170916;-0.75227606;2.3356996;0.0;0.0;0.0;0.0;0.0;2.3356996;
2;1170919;-0.75227606;2.3356996;0.0;0.0;0.0;0.0;0.0;2.3356996;
3;1170923;-0.7528535;2.3376727;0.0;0.0;0.0;0.0;0.0;2.3376727;
2;1170926;-0.7523703;2.3378284;0.0;0.0;0.0;0.0;0.0;2.3378284;
3;1170929;-0.7537373;2.3403053;0.0;0.0;0.0;0.0;0.0;2.3403053;
2;1170932;-0.7537373;2.3403053;0.0;0.0;0.0;0.0;0.0;2.3403053;
3;1170935;-0.75392747;2.3409812;0.0;0.0;0.0;0.0;0.0;2.3409812;
2;1170939;-0.75392747;2.3409812;0.0;0.0;0.0;0.0;0.0;2.3409812;
3;1170943;-0.75334436;2.3393815;0.0;0.0;0.0;0.0;0.0;2.3393815;
2;1170947;-0.7538279;2.3392258;0.0;0.0;0.0;0.0;0.0;2.3392258;
3;1170953;-0.7531386;2.3385632;0.0;0.0;0.0;0.0;0.0;2.3385632;
2;1170957;-0.7531386;2.3385632;0.0;0.0;0.0;0.0;0.0;2.3385632;
3;1170962;-0.75405043;2.3390737;0.0;0.0;0.0;0.0;0.0;2.3390737;
2;1170966;-0.75405043;2.3390737;0.0;0.0;0.0;0.0;0.0;2.3390737;
3;1170971;-0.7538836;2.341601;0.0;0.0;0.0;0.0;0.0;2.341601;
2;1170974;-0.7538836;2.341601;0.0;0.0;0.0;0.0;0.0;2.341601;
3;1170978;-0.753682;2.3395767;0.0;0.0;0.0;0.0;0.0;2.3395767;
2;1170980;-0.753682;2.3395767;0.0;0.0;0.0;0.0;0.0;2.3395767;
3;1170985;-0.75782037;2.3541455;0.0;0.0;0.0;0.0;0.0;2.3541455;
2;1170988;-0.75782037;2.3541455;0.0;0.0;0.0;0.0;0.0;2.3541455;
3;1170992;-0.7516219;2.3336709;0.0;0.0;0.0;0.0;0.0;2.3336709;
2;1170995;-0.7516219;2.3336709;0.0;0.0;0.0;0.0;0.0;2.3336709;
3;1170998;-0.7948582;2.2432516;-0.013920338;-0.033674017;0.036437824;0.0;0.0;2.2432516;
2;1171001;-0.7948582;2.2432516;-0.013920338;-0.033674017;0.036437824;0.0;0.0;2.2432516;
3;1171005;-0.8467686;2.235752;-0.046519533;-0.06618621;0.0808992;33.779728;-2.4181857;2.732753;
2;1171010;-0.8467686;2.235752;-0.046519533;-0.06618621;0.0808992;33.779728;-2.4181857;2.732753;
3;1171015;-0.8853289;2.148519;-0.08851317;-0.12715055;0.15492529;16.897444;-2.3809752;2.6178412;
2;1171017;-0.8853289;2.148519;-0.08851317;-0.12715055;0.15492529;16.897444;-2.3809752;2.6178412;
3;1171022;-0.9068971;2.067052;-0.12738033;-0.206913;0.24297889;9.989957;-2.1794212;2.4273486;
2;1171025;-0.90732443;2.0668645;-0.1273376;-0.2069394;0.24297898;9.987776;-2.179144;2.4268196;
3;1171034;-0.91806024;1.9927797;-0.16055493;-0.29788142;0.3383951;6.689842;-1.9921474;2.2638097;
2;1171035;-0.9176483;1.9929695;-0.16061653;-0.29784825;0.33839512;6.6912246;-1.9923697;2.2642777;
3;1171039;-0.9450654;1.9201363;-0.2202483;-0.44472143;0.49627256;4.317616;-1.896013;2.1427143;
2;1171042;-0.94585913;1.9197456;-0.22006455;-0.4448126;0.49627274;4.315853;-1.8956254;2.1418402;
3;1171044;-0.9511968;1.8491143;-0.25446576;-0.5664019;0.62093794;3.2646682;-1.7819431;2.0271564;
2;1171047;-0.9511968;1.8491143;-0.25446576;-0.5664019;0.62093794;3.2646682;-1.7819431;2.0271564;
3;1171050;-0.9598054;1.8490392;-0.2557979;-0.5888375;0.6419986;3.1401515;-1.7630496;2.0159729;
2;1171052;-0.9598054;1.8490392;-0.2557979;-0.5888375;0.6419986;3.1401515;-1.7630496;2.0159729;
3;1171058;-0.9714818;1.7835466;-0.2773552;-0.67575234;0.73045677;2.6393495;-1.7035191;1.9279307;
2;1171062;-0.9707444;1.7839481;-0.27763453;-0.6756375;0.73045665;2.6403925;-1.7038084;1.9286922;
3;1171065;-0.9983859;1.7188164;-0.29236427;-0.7439653;0.7993505;2.310345;-1.6738482;1.8467753;
2;1171068;-0.9983859;1.7188164;-0.29236427;-0.7439653;0.7993505;2.310345;-1.6738482;1.8467753;
3;1171071;-1.005386;1.6576729;-0.29460177;-0.7944653;0.8473283;2.0865264;-1.6200804;1.767973;
2;1171074;-1.0060712;1.6572571;-0.29427332;-0.7945871;0.8473284;2.0856833;-1.6198322;1.7672588;
3;1171077;-1.0118692;1.5853995;-0.28166452;-0.80222976;0.85023963;1.9762412;-1.5685062;1.6802787;
2;1171081;-1.0112137;1.5858177;-0.28199607;-0.8021132;0.8502396;1.9770498;-1.5687339;1.680966;
3;1171087;-1.0309291;1.5716656;-0.26796505;-0.835106;0.8770447;1.8819953;-1.535238;1.650594;
2;1171089;-1.0309291;1.5716656;-0.26796505;-0.835106;0.8770447;1.8819953;-1.535238;1.650594;
3;1171094;-1.0309631;1.5149784;-0.25631803;-0.82552516;0.86440194;1.8351692;-1.50135;1.5863239;
2;1171097;-1.0312762;1.5147653;-0.25614733;-0.82557815;0.86440194;1.8347933;-1.5012536;1.5859989;
3;1171102;-1.0365261;1.4397013;-0.19441411;-0.81459063;0.8374692;1.7673924;-1.3801321;1.4801368;
2;1171104;-1.0362285;1.4399155;-0.1945824;-0.81455004;0.83746886;1.7677435;-1.3802003;1.4804301;
3;1171109;-1.0492805;1.4066578;-0.17448844;-0.7818129;0.80104786;1.7992256;-1.3632246;1.4412658;
2;1171113;-1.0498619;1.4062239;-0.17416508;-0.7818849;0.80104774;1.798505;-1.3630986;1.4406884;
3;1171115;-1.0552412;1.3470718;-0.16832918;-0.7751977;0.793263;1.7377138;-1.3477492;1.3784641;
2;1171118;-1.0552412;1.3470718;-0.16832918;-0.7751977;0.793263;1.7377138;-1.3477492;1.3784641;
3;1171120;-1.0706733;1.323166;-0.15891097;-0.7437724;0.7605591;1.7789931;-1.353375;1.3530294;
2;1171123;-1.0706733;1.323166;-0.15891097;-0.7437724;0.7605591;1.7789931;-1.353375;1.3530294;
3;1171125;-1.0591999;1.2869331;-0.14789264;-0.7275653;0.7424442;1.7688215;-1.3207955;1.3132513;
2;1171129;-1.059466;1.2867141;-0.14774233;-0.72759616;0.74244463;1.7684453;-1.3207402;1.3129727;
3;1171148;-1.0719092;1.2715951;-0.13717201;-0.70899755;0.7221452;1.7935113;-1.3179288;1.2951756;
2;1171151;-1.072172;1.2713735;-0.13702549;-0.7090262;0.7221455;1.7931262;-1.3178761;1.294898;
3;1171155;-1.0644208;1.1109954;-0.10056076;-0.6731331;0.6806031;1.6504842;-1.2303947;1.1233246;
2;1171157;-1.0644208;1.1109954;-0.10056076;-0.6731331;0.6806031;1.6504842;-1.2303947;1.1233246;
3;1171162;-1.0701219;1.0832922;-0.07853186;-0.64987904;0.65460676;1.6669136;-1.2010278;1.0911729;
2;1171164;-1.0701219;1.0832922;-0.07853186;-0.64987904;0.65460676;1.6669136;-1.2010278;1.0911729;
3;1171179;-1.0684674;1.0792192;-0.0722336;-0.63650596;0.64059156;1.6955366;-1.190942;1.0861465;
2;1171181;-1.0684674;1.0792192;-0.0722336;-0.63650596;0.64059156;1.6955366;-1.190942;1.0861465;
3;1171187;-1.0704472;1.0510846;-0.062382948;-0.610245;0.6134253;1.7223976;-1.1778954;1.0565623;
2;1171190;-1.0717499;1.0497562;-0.06162625;-0.6103228;0.6134262;1.7200015;-1.1777471;1.055094;
3;1171195;-1.0890025;0.97336435;-0.037455216;-0.53035367;0.5316746;1.8353118;-1.1577445;0.9757887;
2;1171198;-1.0890025;0.97336435;-0.037455216;-0.53035367;0.5316746;1.8353118;-1.1577445;0.9757887;
3;1171202;-1.0890025;0.97336435;-0.037455216;-0.53035367;0.5316746;1.8353118;-1.1577445;0.9757887;
2;1171202;-1.0888013;0.9735895;-0.03756483;-0.5303456;0.5316743;1.8357642;-1.1577615;0.9760287;
2;1171229;-1.0423752;0.86673665;2.1822432E-4;-0.4869645;0.48696452;1.7798766;-1.0419868;0.86673677;
2;1171232;-1.0423752;0.86673665;2.1822432E-4;-0.4869645;0.48696452;1.7798766;-1.0419868;0.86673677;
3;1171238;-1.0098014;0.7851356;0.0627094;-0.3848073;0.3898835;2.0403345;-0.8818532;0.7954927;
2;1171239;-1.0099636;0.7849269;0.06278908;-0.38479492;0.38988408;2.0398576;-0.88188285;0.79530805;
2;1171243;-1.0099636;0.7849269;0.06278908;-0.38479492;0.38988408;2.0398576;-0.88188285;0.79530805;
3;1171247;-0.98776454;0.7677593;0.080680445;-0.37773374;0.38625395;2.032541;-0.8237782;0.785077;
2;1171250;-0.9882405;0.76714665;0.08091466;-0.3776833;0.38625363;2.0311902;-0.8238874;0.7845546;
3;1171254;-0.98808193;0.7673509;0.080836676;-0.37770033;0.38625392;2.0316396;-0.8238509;0.78472877;
2;1171256;-0.98824054;0.76714665;0.08091476;-0.37768352;0.38625383;2.0311892;-0.82388735;0.7845546;
2;1171260;-0.98824054;0.76714665;0.08091476;-0.37768352;0.38625383;2.0311892;-0.82388735;0.7845546;
2;1171263;-0.98824054;0.76714665;0.08091476;-0.37768352;0.38625383;2.0311892;-0.82388735;0.7845546;
2;1171266;-0.97963107;0.76759964;0.0;0.0;0.0;0.0;0.0;0.76759964;
2;1171269;-0.9794724;0.7678021;0.0;0.0;0.0;0.0;0.0;0.7678021;
3;1171272;-0.98938894;0.77069217;0.0;0.0;0.0;0.0;0.0;0.77069217;
2;1171274;-0.9897075;0.7702831;0.0;0.0;0.0;0.0;0.0;0.7702831;
3;1171278;-0.9888613;0.74876165;0.1144036;-0.2352384;0.2615823;3.1829908;-0.6247157;0.832614;
2;1171281;-0.9888613;0.74876165;0.1144036;-0.2352384;0.2615823;3.1829908;-0.6247157;0.832614;
3;1171285;-0.9762332;0.7499514;0.10806053;-0.21813343;0.24343228;3.4380398;-0.6047168;0.83692986;
2;1171287;-0.97607815;0.75015324;0.10801573;-0.2181562;0.24343279;3.4386063;-0.6046546;0.8370695;
3;1171292;-0.95556045;0.7331064;0.10889287;-0.20913444;0.23578565;3.5054312;-0.57384396;0.82653034;
2;1171294;-0.95571196;0.73290884;0.108936355;-0.2091123;0.2357861;3.5048578;-0.5739056;0.8263967;
3;1171299;-0.9561856;0.73388416;0.08599121;-0.1327517;0.15816922;5.5282464;-0.48080498;0.87439847;
2;1171300;-0.9563373;0.7336865;0.08601891;-0.13273424;0.15816963;5.527485;-0.48086902;0.8742802;
2;1171303;-0.9564889;0.7334888;0.08604635;-0.13271646;0.15816964;5.5267353;-0.48093346;0.8741618;
3;1171308;-0.9619066;0.74888545;0.07808873;-0.11644667;0.14020583;6.4311457;-0.4597066;0.9016841;
2;1171309;-0.9620614;0.7486866;0.07811278;-0.11643052;0.14020582;6.43033;-0.4597705;0.9015696;
2;1171313;-0.9620614;0.7486866;0.07811278;-0.11643052;0.14020582;6.43033;-0.4597705;0.9015696;
3;1171319;-0.9023854;0.69932204;0.099080525;-0.080947295;0.12794301;8.639227;-0.04640627;1.1053287;
2;1171322;-0.90252995;0.69913554;0.09909721;-0.080926724;0.12794292;8.639118;-0.046417475;1.105314;
3;1171330;-0.92786735;0.74500746;0.09307206;-0.067324184;0.11486929;11.065969;0.102065265;1.2711401;
2;1171334;-0.92786735;0.74500746;0.09307206;-0.067324184;0.11486929;11.065969;0.102065265;1.2711401;
3;1171342;-0.9182971;0.74909323;0.08669518;-0.05008049;0.10012048;14.957786;0.37847084;1.4975806;
2;1171345;-0.91814226;0.7492831;0.08668475;-0.050098307;0.10012036;14.956256;0.37833697;1.4974257;
3;1171352;-0.8830311;0.73058873;0.11137974;-0.047132373;0.12094175;15.500784;0.84344226;1.874692;
2;1171355;-0.88288003;0.73077124;0.11136997;-0.04715542;0.120941736;15.497079;0.8430291;1.8742436;
3;1171361;-0.8818288;0.74031943;0.11282921;-0.03730461;0.11883629;19.845255;1.3572955;2.3583364;
2;1171366;-0.8819818;0.74013716;0.112836964;-0.03728127;0.11883633;19.852787;1.3581464;2.3592324;
3;1171371;-0.8818288;0.7403195;0.11282927;-0.037304543;0.11883633;19.845293;1.357301;2.3583417;
2;1171375;-0.8821348;0.7399549;0.11284463;-0.03725787;0.11883627;19.860365;1.3590008;2.3601317;
2;1171382;-0.8816758;0.7405018;0.11282152;-0.037327874;0.1188363;19.83777;1.3564517;2.3574471;
2;1171386;-0.8816758;0.7405018;0.11282152;-0.037327874;0.1188363;19.83777;1.3564517;2.3574471;
2;1171392;-0.8588288;0.73415524;0.10419165;-0.012794221;0.10497425;57.38178;5.119874;6.023609;
2;1171394;-0.85898054;0.73397774;0.10419431;-0.012772647;0.10497426;57.464813;5.128526;6.032326;
3;1171399;-0.8503673;0.7342156;0.09815126;-0.0168916;0.09959415;43.466316;3.4159062;4.328991;
2;1171400;-0.8503673;0.7342156;0.09815126;-0.0168916;0.09959415;43.466316;3.4159062;4.328991;
3;1171406;-0.8623765;0.75684804;0.09065988;-0.007491613;0.090968885;101.02605;8.296633;9.190227;
2;1171408;-0.8620636;0.7572045;0.09065671;-0.007529144;0.090968825;100.56979;8.255263;9.148716;
2;1171412;-0.8620636;0.7572045;0.09065671;-0.007529144;0.090968825;100.56979;8.255263;9.148716;
3;1171418;-0.8722651;0.7529249;0.0657592;0.0065810666;0.066087686;0.0;0.0;0.7529249;
2;1171421;-0.8722651;0.7529249;0.0657592;0.0065810666;0.066087686;0.0;0.0;0.7529249;
3;1171428;-0.8715194;0.7500222;0.059173755;-0.004702141;0.059360284;0.0;0.0;0.7500222;
2;1171430;-0.8715194;0.7500222;0.059173755;-0.004702141;0.059360284;0.0;0.0;0.7500222;
3;1171438;-0.8499244;0.7405593;0.046437286;-0.0058019613;0.046798337;0.0;0.0;0.7405593;
2;1171441;-0.84961814;0.7409106;0.046434864;-0.005821135;0.046798315;0.0;0.0;0.7409106;
3;1171448;-0.85060376;0.74142885;0.028162144;-0.0022371227;0.02825086;0.0;0.0;0.74142885;
2;1171453;-0.8504505;0.7416047;0.028161652;-0.0022429393;0.02825083;0.0;0.0;0.7416047;
3;1171459;-0.8580479;0.73672104;0.016157305;-0.008249545;0.018141486;0.0;0.0;0.73672104;
2;1171462;-0.8580479;0.73672104;0.016157305;-0.008249545;0.018141486;0.0;0.0;0.73672104;
3;1171468;-0.85799414;0.73668003;0.0;0.0;0.0;0.0;0.0;0.73668003;
2;1171471;-0.85784185;0.7368574;0.0;0.0;0.0;0.0;0.0;0.7368574;
3;1171477;-0.85980934;0.73808044;0.0;0.0;0.0;0.0;0.0;0.73808044;
2;1171481;-0.8599619;0.7379027;0.0;0.0;0.0;0.0;0.0;0.7379027;
3;1171487;-0.8529167;0.74139833;0.0;0.0;0.0;0.0;0.0;0.74139833;
2;1171492;-0.8529167;0.74139833;0.0;0.0;0.0;0.0;0.0;0.74139833;
3;1171498;-0.8581416;0.7367878;0.0;0.0;0.0;0.0;0.0;0.7367878;
2;1171503;-0.8579893;0.7369652;0.0;0.0;0.0;0.0;0.0;0.7369652;
3;1171508;-0.85352045;0.7420354;0.014035383;-0.008755617;0.016542455;0.0;0.0;0.7420354;
2;1171512;-0.8533671;0.7422118;0.014031932;-0.008757481;0.016540512;0.0;0.0;0.7422118;
3;1171521;-0.8509118;0.7417117;0.0;0.0;0.0;0.0;0.0;0.7417117;
2;1171524;-0.8509118;0.7417117;0.0;0.0;0.0;0.0;0.0;0.7417117;
3;1171531;-0.850853;0.7418614;0.0;0.0;0.0;0.0;0.0;0.7418614;
2;1171534;-0.850853;0.7418614;0.0;0.0;0.0;0.0;0.0;0.7418614;
3;1171544;-0.85289043;0.7411835;0.0;0.0;0.0;0.0;0.0;0.7411835;
2;1171546;-0.85289043;0.7411835;0.0;0.0;0.0;0.0;0.0;0.7411835;
3;1171554;-0.8511567;0.74254817;0.0;0.0;0.0;0.0;0.0;0.74254817;
2;1171558;-0.8511567;0.74254817;0.0;0.0;0.0;0.0;0.0;0.74254817;
3;1171563;-0.83801615;0.72742516;0.012516657;-0.0071516894;0.0144157335;0.0;0.0;0.72742516;
2;1171566;-0.83816653;0.72725195;0.012516249;-0.0071480297;0.014413564;0.0;0.0;0.72725195;
2;1171570;-0.8380162;0.7274252;0.012514774;-0.0071506146;0.014413565;0.0;0.0;0.7274252;
3;1171576;-0.8531551;0.74206907;0.0;0.0;0.0;0.0;0.0;0.74206907;
2;1171581;-0.8531551;0.74206907;0.0;0.0;0.0;0.0;0.0;0.74206907;
3;1171587;-0.8904892;0.7418941;-0.012551862;0.0020693291;0.0127212955;0.0;0.0;0.7418941;
2;1171591;-0.8904892;0.7418941;-0.012551862;0.0020693291;0.0127212955;0.0;0.0;0.7418941;
3;1171598;-0.6680918;0.8697356;0.09214585;0.06185867;0.11098357;14.060043;-1.9636666;1.5604339;
2;1171601;-0.6680918;0.8697356;0.09214585;0.06185867;0.11098357;14.060043;-1.9636666;1.5604339;
3;1171604;-0.58586866;0.9066447;0.2109882;0.13377607;0.24982405;6.777331;-2.0158055;1.6931403;
2;1171606;-0.58586866;0.9066447;0.2109882;0.13377607;0.24982405;6.777331;-2.0158055;1.6931403;
3;1171612;-0.52101845;0.95044154;0.34591407;0.21829394;0.40903395;4.3539534;-2.027112;1.7809147;
