2;1159487;-0.06814229;1.1092163;0.0;0.0;0.0;0.0;0.0;1.1092163;
3;1159490;-0.06832774;1.1122112;0.0;0.0;0.0;0.0;0.0;1.1122112;
2;1159494;-0.06832774;1.1122112;0.0;0.0;0.0;0.0;0.0;1.1122112;
3;1159496;-0.068141386;1.1084028;0.0;0.0;0.0;0.0;0.0;1.1084028;
2;1159500;-0.068141386;1.1084028;0.0;0.0;0.0;0.0;0.0;1.1084028;
3;1159504;-0.06814775;1.1080258;0.0;0.0;0.0;0.0;0.0;1.1080258;
2;1159508;-0.06814775;1.1080258;0.0;0.0;0.0;0.0;0.0;1.1080258;
3;1159511;-0.059492033;1.1067685;0.0;0.0;0.0;0.0;0.0;1.1067685;
2;1159513;-0.059492033;1.1067685;0.0;0.0;0.0;0.0;0.0;1.1067685;
3;1159517;-0.0684017;1.1125481;0.0;0.0;0.0;0.0;0.0;1.1125481;
2;1159520;-0.06863168;1.1125339;0.0;0.0;0.0;0.0;0.0;1.1125339;
3;1159522;-0.0682808;1.1105695;0.0;0.0;0.0;0.0;0.0;1.1105695;
2;1159525;-0.068051234;1.1105835;0.0;0.0;0.0;0.0;0.0;1.1105835;
3;1159529;-0.0596505;1.105731;0.0;0.0;0.0;0.0;0.0;1.105731;
2;1159533;-0.0596505;1.105731;0.0;0.0;0.0;0.0;0.0;1.105731;
3;1159535;-0.069130965;1.12905;0.0;0.0;0.0;0.0;0.0;1.12905;
2;1159538;-0.069130965;1.12905;0.0;0.0;0.0;0.0;0.0;1.12905;
3;1159543;-0.06052853;1.1271149;-4.9732736E-4;0.014119577;0.014128333;0.0;0.0;1.1271149;
2;1159545;-0.06052853;1.1271149;-4.9732736E-4;0.014119577;0.014128333;0.0;0.0;1.1271149;
3;1159549;-0.0681747;1.1125284;0.0;0.0;0.0;0.0;0.0;1.1125284;
2;1159552;-0.0681747;1.1125284;0.0;0.0;0.0;0.0;0.0;1.1125284;
3;1159555;-0.068345904;1.1116046;0.0;0.0;0.0;0.0;0.0;1.1116046;
2;1159559;-0.068345904;1.1116046;0.0;0.0;0.0;0.0;0.0;1.1116046;
3;1159566;-0.06841283;1.1083465;-6.108314E-4;0.0109868655;0.011003832;0.0;0.0;1.1083465;
2;1159570;-0.06864194;1.1083323;-6.1309343E-4;0.010986812;0.011003905;0.0;0.0;1.1083323;
3;1159574;-0.0595941;1.1092263;0.0;0.0;0.0;0.0;0.0;1.1092263;
2;1159577;-0.0595941;1.1092263;0.0;0.0;0.0;0.0;0.0;1.1092263;
3;1159582;-0.059799314;1.1132131;0.0;0.0;0.0;0.0;0.0;1.1132131;
2;1159585;-0.059799314;1.1132131;0.0;0.0;0.0;0.0;0.0;1.1132131;
3;1159592;-0.07433462;1.0702548;-0.002121409;-0.013803791;0.013965852;0.0;0.0;1.0702548;
2;1159595;-0.07433462;1.0702548;-0.002121409;-0.013803791;0.013965852;0.0;0.0;1.0702548;
3;1159600;-0.08376344;0.97717285;-0.010257151;-0.07338725;0.07410059;0.0;0.0;0.97717285;
2;1159603;-0.083965436;0.97715557;-0.010241986;-0.07338935;0.07410058;0.0;0.0;0.97715557;
3;1159607;-0.08777721;0.9289149;-0.017609043;-0.13586196;0.13699836;6.837197;-0.20817369;0.9366847;
2;1159611;-0.08777721;0.9289149;-0.017609043;-0.13586196;0.13699836;6.837197;-0.20817369;0.9366847;
3;1159614;-0.091019094;0.8809208;-0.023607528;-0.20091549;0.20229767;4.3845344;-0.19452712;0.88698107;
2;1159617;-0.091019094;0.8809208;-0.023607528;-0.20091549;0.20229767;4.3845344;-0.19452712;0.88698107;
3;1159622;-0.100455746;0.8379584;-0.032386888;-0.2629262;0.26491335;3.1870482;-0.20367432;0.8442916;
2;1159625;-0.100455746;0.8379584;-0.032386888;-0.2629262;0.26491335;3.1870482;-0.20367432;0.8442916;
3;1159629;-0.10947887;0.8134199;-0.042456966;-0.31634992;0.31918624;2.5712664;-0.21864703;0.82071286;
2;1159631;-0.10947887;0.8134199;-0.042456966;-0.31634992;0.31918624;2.5712664;-0.21864703;0.82071286;
3;1159639;-0.10644803;0.7338079;-0.0521781;-0.41855362;0.42179343;1.7531993;-0.19792664;0.73948795;
2;1159641;-0.10614465;0.73385185;-0.05235112;-0.4185319;0.42179328;1.7533953;-0.19793686;0.7395704;
2;1159647;-0.12153603;0.670281;-0.05984503;-0.48369488;0.48738298;1.3857517;-0.20446639;0.6753918;
3;1159650;-0.11363927;0.65655226;-0.06484586;-0.54167694;0.54554456;1.2120734;-0.19223723;0.6612401;
2;1159652;-0.11363927;0.65655226;-0.06484586;-0.54167694;0.54554456;1.2120734;-0.19223723;0.6612401;
3;1159655;-0.105764955;0.6168859;-0.06447744;-0.5961281;0.5996049;1.034821;-0.17248757;0.62048376;
2;1159658;-0.105764955;0.6168859;-0.06447744;-0.5961281;0.5996049;1.034821;-0.17248757;0.62048376;
3;1159662;-0.11313319;0.5931418;-0.061587658;-0.59957856;0.6027333;0.98926455;-0.17405967;0.5962627;
2;1159666;-0.11313319;0.5931418;-0.061587658;-0.59957856;0.6027333;0.98926455;-0.17405967;0.5962627;
3;1159670;-0.11325714;0.57258576;-0.06089681;-0.6206751;0.6236554;0.9225208;-0.16943572;0.5753351;
2;1159673;-0.11302041;0.57263255;-0.061153397;-0.62064993;0.62365544;0.92263365;-0.1694426;0.5754055;
3;1159677;-0.122363836;0.55251163;-0.057088528;-0.6142211;0.61686844;0.8995321;-0.1737168;0.55489296;
2;1159680;-0.12259225;0.55246097;-0.056834597;-0.6142448;0.6168686;0.8994149;-0.17371014;0.55482084;
3;1159683;-0.13423976;0.5055913;-0.051764082;-0.5917707;0.5940304;0.85437024;-0.17846546;0.50752187;
2;1159684;-0.13403073;0.5056467;-0.052008748;-0.59174955;0.5940307;0.8544944;-0.17847192;0.5075959;
2;1159688;-0.13403073;0.5056467;-0.052008748;-0.59174955;0.5940307;0.8544944;-0.17847192;0.5075959;
3;1159692;-0.12817752;0.46581373;-0.05038204;-0.5822743;0.58444995;0.7999902;-0.16848266;0.4675542;
2;1159694;-0.12817752;0.46581373;-0.05038204;-0.5822743;0.58444995;0.7999902;-0.16848266;0.4675542;
3;1159697;-0.114976995;0.44177422;-0.040785212;-0.54948443;0.550996;0.80397946;-0.14776747;0.44298947;
2;1159699;-0.11506832;0.44175047;-0.040671628;-0.54949284;0.55099595;0.80392396;-0.14776522;0.44295886;
3;1159702;-0.1071504;0.41773728;-0.030000124;-0.52669054;0.52754426;0.79313606;-0.13094458;0.41841438;
2;1159703;-0.107409425;0.41767073;-0.029673519;-0.5267094;0.52754456;0.7929814;-0.13093998;0.41833302;
3;1159707;-0.10469016;0.40129137;-0.018093692;-0.5015167;0.501843;0.8001555;-0.119167924;0.40155244;
2;1159709;-0.104441285;0.40135622;-0.018404683;-0.50150526;0.50184286;0.80030304;-0.119170606;0.40162638;
3;1159714;-0.10523149;0.40351042;-0.014029456;-0.48762366;0.48782545;0.8275038;-0.11684092;0.4036774;
2;1159717;-0.1054817;0.4034451;-0.013727066;-0.4876324;0.48782557;0.82735497;-0.11683886;0.40360492;
3;1159721;-0.10785654;0.371203;-0.0045249574;-0.46492606;0.4649481;0.798413;-0.11146933;0.3712206;
2;1159724;-0.10777981;0.3712253;-0.004621073;-0.46492606;0.46494904;0.7984609;-0.11146955;0.37124363;
3;1159728;-0.09743647;0.36296254;0.0051413514;-0.43749747;0.4375277;0.8296335;-0.09317104;0.3629876;
2;1159731;-0.097361445;0.3629827;0.0050509167;-0.43749857;0.43752772;0.82967746;-0.093170814;0.3630069;
3;1159735;-0.09743648;0.36296257;0.0051413467;-0.4374974;0.43752763;0.82963365;-0.093171045;0.36298764;
2;1159737;-0.09743648;0.36296257;0.0051413467;-0.4374974;0.43752763;0.82963365;-0.093171045;0.36298764;
2;1159741;-0.08822661;0.3237547;0.021283133;-0.38390777;0.38449726;0.84331375;-0.07027825;0.32425183;
2;1159743;-0.08822661;0.3237547;0.021283133;-0.38390777;0.38449726;0.84331375;-0.07027825;0.32425183;
3;1159749;-0.08952723;0.32393697;0.02398313;-0.36565736;0.366443;0.8859031;-0.0682805;0.324633;
2;1159751;-0.08952723;0.32393697;0.02398313;-0.36565736;0.366443;0.8859031;-0.0682805;0.324633;
3;1159753;-0.084405415;0.3192366;0.03048644;-0.326788;0.328207;0.97689205;-0.054623455;0.3206228;
2;1159755;-0.08453739;0.31920168;0.030621551;-0.3267755;0.3282071;0.9768226;-0.054625563;0.32060012;
3;1159759;-0.084471405;0.31921914;0.03055399;-0.3267817;0.328207;0.9768575;-0.054624513;0.32061145;
2;1159761;-0.10376519;0.38051528;0.038694885;-0.2563612;0.259265;1.4842937;-0.04633062;0.3848254;
2;1159762;-0.10376519;0.38051528;0.038694885;-0.2563612;0.259265;1.4842937;-0.04633062;0.3848254;
3;1159766;-0.1037147;0.38016358;0.03339541;-0.2220527;0.22454989;1.7120422;-0.046540346;0.3844389;
2;1159768;-0.1037147;0.38016358;0.03339541;-0.2220527;0.22454989;1.7120422;-0.046540346;0.3844389;
3;1159771;-0.09472328;0.34232894;0.036026064;-0.18243049;0.18595365;1.8764898;-0.02712074;0.3489401;
2;1159774;-0.094581746;0.34236807;0.03595064;-0.18244538;0.18595366;1.8765512;-0.027118541;0.34895155;
3;1159777;-0.09481997;0.34243372;0.033701718;-0.17101291;0.1743021;2.0023851;-0.02733615;0.34901994;
2;1159780;-0.09489075;0.3424141;0.033737067;-0.17100593;0.17430209;2.0023522;-0.02733726;0.3490142;
3;1159782;-0.10290486;0.34142587;0.031744733;-0.13253874;0.13628736;2.576046;-0.021128967;0.3510825;
2;1159785;-0.10290486;0.34142587;0.031744733;-0.13253874;0.13628736;2.576046;-0.021128967;0.3510825;
3;1159788;-0.10294134;0.34143004;0.023002958;-0.10200561;0.10456711;3.3471692;-0.02594655;0.3500038;
2;1159792;-0.10287076;0.34145132;0.02298186;-0.10201031;0.10456706;3.3472235;-0.025945343;0.35000932;
3;1159794;-0.110754795;0.33926985;0.0141819855;-0.07911929;0.08038029;4.28808;-0.049941305;0.34467712;
2;1159798;-0.110754795;0.33926985;0.0141819855;-0.07911929;0.08038029;4.28808;-0.049941305;0.34467712;
3;1159801;-0.106371015;0.32100093;0.0094891;-0.06526277;0.065949015;0.0;0.0;0.32100093;
2;1159803;-0.10630466;0.32102293;0.009475687;-0.06526524;0.06594953;0.0;0.0;0.32102293;
3;1159805;-0.10423791;0.31197983;0.007173994;-0.05820567;0.058646113;0.0;0.0;0.31197983;
2;1159809;-0.10423791;0.31197983;0.007173994;-0.05820567;0.058646113;0.0;0.0;0.31197983;
3;1159811;-0.10780316;0.31371784;0.0050388924;-0.05191565;0.05215961;0.0;0.0;0.31371784;
2;1159817;-0.10793285;0.31367326;0.005060356;-0.051913586;0.052159633;0.0;0.0;0.31367326;
3;1159819;-0.10261933;0.28715783;0.0029125572;-0.049200803;0.049286935;0.0;0.0;0.28715783;
2;1159825;-0.10261933;0.28715783;0.0029125572;-0.049200803;0.049286935;0.0;0.0;0.28715783;
3;1159827;-0.10585182;0.28096756;-2.2034267E-4;-0.057727795;0.057728216;0.0;0.0;0.28096756;
2;1159830;-0.10596797;0.28092378;-1.9647324E-4;-0.057726998;0.057727333;0.0;0.0;0.28092378;
3;1159832;-0.10467622;0.2731494;-0.0010588742;-0.068570256;0.06857844;0.0;0.0;0.2731494;
2;1159836;-0.10461976;0.27317104;-0.0010730526;-0.06857047;0.06857887;0.0;0.0;0.27317104;
3;1159839;-0.1049811;0.2727827;-0.0020255211;-0.074539535;0.07456705;0.0;0.0;0.2727827;
2;1159842;-0.104924716;0.2728044;-0.00204093;-0.07453914;0.07456707;0.0;0.0;0.2728044;
3;1159844;-0.09736184;0.26694366;-0.001017628;-0.092689276;0.09269486;2.8799844;-0.10029259;0.26695976;
2;1159846;-0.09736184;0.26694366;-0.001017628;-0.092689276;0.09269486;2.8799844;-0.10029259;0.26695976;
3;1159850;-0.09309419;0.2692083;0.0013818102;-0.10847803;0.10848683;2.4816852;-0.08966497;0.26923016;
2;1159852;-0.09309419;0.2692083;0.0013818102;-0.10847803;0.10848683;2.4816852;-0.08966497;0.26923016;
3;1159855;-0.08155651;0.26754287;0.0067209373;-0.12421614;0.12439783;2.1538496;-0.06708062;0.2679342;
2;1159860;-0.08155651;0.26754287;0.0067209373;-0.12421614;0.12439783;2.1538496;-0.06708062;0.2679342;
3;1159862;-0.07879703;0.2523117;0.011752537;-0.12236109;0.122924194;2.0620258;-0.054562993;0.25347286;
2;1159865;-0.07874487;0.252328;0.0117272455;-0.122363545;0.12292422;2.0621176;-0.054561913;0.2534842;
3;1159867;-0.07883531;0.25232428;0.017967582;-0.10857494;0.11005159;2.3239644;-0.03707929;0.25575596;
2;1159872;-0.07883531;0.25232428;0.017967582;-0.10857494;0.11005159;2.3239644;-0.03707929;0.25575596;
3;1159875;-0.07831184;0.25195062;0.023997664;-0.106942005;0.10960146;2.3559556;-0.021774407;0.25821617;
2;1159879;-0.07831184;0.25195062;0.023997664;-0.106942005;0.10960146;2.3559556;-0.021774407;0.25821617;
3;1159880;-0.090831585;0.26657096;0.02627144;-0.097889654;0.101353705;2.723178;-0.019289777;0.27600417;
2;1159884;-0.09077648;0.26658973;0.02625129;-0.09789541;0.10135405;2.7232096;-0.019288719;0.2760083;
3;1159886;-0.098767914;0.27323803;0.024855943;-0.08319939;0.086832926;3.2841349;-0.01713764;0.28517103;
2;1159888;-0.09893734;0.27317673;0.024907537;-0.08318399;0.08683295;3.2840064;-0.017140836;0.28515995;
3;1159890;-0.09870742;0.27314574;0.024053665;-0.06686757;0.071062304;0.0;0.0;0.27314574;
2;1159894;-0.098481536;0.27322727;0.023998383;-0.06688745;0.07106233;0.0;0.0;0.27322727;
3;1159896;-0.09863306;0.27252108;0.020326378;-0.048115797;0.05223305;0.0;0.0;0.27252108;
2;1159898;-0.09885835;0.27243945;0.020366143;-0.048098944;0.052233018;0.0;0.0;0.27243945;
3;1159902;-0.09615761;0.2638788;0.018423272;-0.04446857;0.048133884;0.0;0.0;0.2638788;
2;1159904;-0.09604851;0.26391852;0.018404901;-0.04447622;0.04813392;0.0;0.0;0.26391852;
3;1159907;-0.09039479;0.26550758;0.015828872;-0.025479726;0.02999616;0.0;0.0;0.26550758;
2;1159910;-0.09055942;0.26545146;0.015844658;-0.025469908;0.029996157;0.0;0.0;0.26545146;
3;1159912;-0.093643874;0.2649612;0.014394769;-0.023308787;0.02739542;0.0;0.0;0.2649612;
2;1159915;-0.09353433;0.2649999;0.014385131;-0.023314744;0.027395425;0.0;0.0;0.2649999;
3;1159917;-0.08231768;0.25049034;0.013233;-0.01421577;0.019421648;0.0;0.0;0.25049034;
2;1159921;-0.08231768;0.25049034;0.013233;-0.01421577;0.019421648;0.0;0.0;0.25049034;
3;1159923;-0.0870447;0.26736453;0.0;0.0;0.0;0.0;0.0;0.26736453;
2;1159928;-0.0870447;0.26736453;0.0;0.0;0.0;0.0;0.0;0.26736453;
3;1159930;-0.08731918;0.26690304;0.0;0.0;0.0;0.0;0.0;0.26690304;
2;1159934;-0.08720883;0.2669391;0.0;0.0;0.0;0.0;0.0;0.2669391;
3;1159937;-0.08720874;0.26695293;0.0;0.0;0.0;0.0;0.0;0.26695293;
2;1159940;-0.08726392;0.2669349;0.0;0.0;0.0;0.0;0.0;0.2669349;
3;1159943;-0.087330334;0.26706645;0.0;0.0;0.0;0.0;0.0;0.26706645;
2;1159945;-0.08727513;0.2670845;0.0;0.0;0.0;0.0;0.0;0.2670845;
3;1159947;-0.08706542;0.26729473;0.0;0.0;0.0;0.0;0.0;0.26729473;
2;1159951;-0.08701017;0.26731274;0.0;0.0;0.0;0.0;0.0;0.26731274;
3;1159954;-0.087025605;0.26709652;0.0;0.0;0.0;0.0;0.0;0.26709652;
2;1159957;-0.087080814;0.26707852;0.0;0.0;0.0;0.0;0.0;0.26707852;
3;1159959;-0.08693004;0.26690608;0.0;0.0;0.0;0.0;0.0;0.26690608;
2;1159962;-0.08693004;0.26690608;0.0;0.0;0.0;0.0;0.0;0.26690608;
3;1159963;-0.08712837;0.26751584;0.0;0.0;0.0;0.0;0.0;0.26751584;
2;1159967;-0.08712837;0.26751584;0.0;0.0;0.0;0.0;0.0;0.26751584;
3;1159969;-0.08685309;0.26662657;0.0;0.0;0.0;0.0;0.0;0.26662657;
2;1159972;-0.086797975;0.2666445;0.0;0.0;0.0;0.0;0.0;0.2666445;
3;1159975;-0.086924665;0.26676616;0.0;0.0;0.0;0.0;0.0;0.26676616;
2;1159979;-0.086924665;0.26676616;0.0;0.0;0.0;0.0;0.0;0.26676616;
3;1159981;-0.08696496;0.26707357;0.0;0.0;0.0;0.0;0.0;0.26707357;
2;1159984;-0.08696496;0.26707357;0.0;0.0;0.0;0.0;0.0;0.26707357;
3;1159987;-0.08683358;0.26667342;0.0;0.0;0.0;0.0;0.0;0.26667342;
2;1159990;-0.08683358;0.26667342;0.0;0.0;0.0;0.0;0.0;0.26667342;
3;1159993;-0.08676163;0.2665057;0.0;0.0;0.0;0.0;0.0;0.2665057;
2;1159995;-0.08676163;0.2665057;0.0;0.0;0.0;0.0;0.0;0.2665057;
3;1159997;-0.08686336;0.26662767;0.0;0.0;0.0;0.0;0.0;0.26662767;
3;1160002;-0.08687636;0.26676333;0.0;0.0;0.0;0.0;0.0;0.26676333;
2;1160006;-0.086931504;0.26674536;0.0;0.0;0.0;0.0;0.0;0.26674536;
3;1160009;-0.08682205;0.26678553;0.0;0.0;0.0;0.0;0.0;0.26678553;
2;1160012;-0.08682205;0.26678553;0.0;0.0;0.0;0.0;0.0;0.26678553;
3;1160015;-0.08678286;0.26663575;0.0;0.0;0.0;0.0;0.0;0.26663575;
2;1160017;-0.08678286;0.26663575;0.0;0.0;0.0;0.0;0.0;0.26663575;
3;1160020;-0.08679977;0.26675078;0.0;0.0;0.0;0.0;0.0;0.26675078;
2;1160024;-0.08679977;0.26675078;0.0;0.0;0.0;0.0;0.0;0.26675078;
3;1160027;-0.08679812;0.26683688;0.0;0.0;0.0;0.0;0.0;0.26683688;
2;1160031;-0.08679812;0.26683688;0.0;0.0;0.0;0.0;0.0;0.26683688;
3;1160033;-0.086736195;0.26693043;0.0;0.0;0.0;0.0;0.0;0.26693043;
2;1160035;-0.086791374;0.2669125;0.0;0.0;0.0;0.0;0.0;0.2669125;
3;1160038;-0.08703481;0.26767927;0.0;0.0;0.0;0.0;0.0;0.26767927;
2;1160041;-0.08703481;0.26767927;0.0;0.0;0.0;0.0;0.0;0.26767927;
3;1160043;-0.086797595;0.26693824;0.0;0.0;0.0;0.0;0.0;0.26693824;
2;1160047;-0.086742416;0.26695618;0.0;0.0;0.0;0.0;0.0;0.26695618;
3;1160049;-0.086961456;0.26747635;0.0;0.0;0.0;0.0;0.0;0.26747635;
2;1160052;-0.08701675;0.26745838;0.0;0.0;0.0;0.0;0.0;0.26745838;
3;1160055;-0.08681424;0.26699442;0.0;0.0;0.0;0.0;0.0;0.26699442;
2;1160058;-0.08681424;0.26699442;0.0;0.0;0.0;0.0;0.0;0.26699442;
3;1160060;-0.08689673;0.2670585;0.0;0.0;0.0;0.0;0.0;0.2670585;
2;1160063;-0.086951934;0.26704052;0.0;0.0;0.0;0.0;0.0;0.26704052;
3;1160065;-0.08688974;0.26705652;0.0;0.0;0.0;0.0;0.0;0.26705652;
2;1160068;-0.08688974;0.26705652;0.0;0.0;0.0;0.0;0.0;0.26705652;
3;1160073;-0.0869251;0.26726887;0.0;0.0;0.0;0.0;0.0;0.26726887;
2;1160077;-0.0869251;0.26726887;0.0;0.0;0.0;0.0;0.0;0.26726887;
3;1160080;-0.086748675;0.26674825;0.0;0.0;0.0;0.0;0.0;0.26674825;
2;1160083;-0.086803816;0.2667303;0.0;0.0;0.0;0.0;0.0;0.2667303;
3;1160085;-0.08676365;0.2669705;0.0;0.0;0.0;0.0;0.0;0.2669705;
2;1160088;-0.08676365;0.2669705;0.0;0.0;0.0;0.0;0.0;0.2669705;
3;1160090;-0.087061495;0.26766106;0.0;0.0;0.0;0.0;0.0;0.26766106;
2;1160093;-0.087061495;0.26766106;0.0;0.0;0.0;0.0;0.0;0.26766106;
3;1160095;-0.08687701;0.2670375;0.0;0.0;0.0;0.0;0.0;0.2670375;
2;1160099;-0.08687701;0.2670375;0.0;0.0;0.0;0.0;0.0;0.2670375;
3;1160102;-0.08689278;0.26706362;0.0;0.0;0.0;0.0;0.0;0.26706362;
2;1160105;-0.08689278;0.26706362;0.0;0.0;0.0;0.0;0.0;0.26706362;
3;1160107;-0.086906955;0.26705173;0.0;0.0;0.0;0.0;0.0;0.26705173;
2;1160111;-0.086906955;0.26705173;0.0;0.0;0.0;0.0;0.0;0.26705173;
3;1160113;-0.08695758;0.26693818;0.0;0.0;0.0;0.0;0.0;0.26693818;
2;1160115;-0.08695758;0.26693818;0.0;0.0;0.0;0.0;0.0;0.26693818;
3;1160120;-0.08695448;0.2670198;0.0;0.0;0.0;0.0;0.0;0.2670198;
2;1160123;-0.08695448;0.2670198;0.0;0.0;0.0;0.0;0.0;0.2670198;
3;1160125;-0.059307583;0.25635028;0.0;0.0;0.0;0.0;0.0;0.25635028;
2;1160130;-0.05936057;0.25633803;0.0;0.0;0.0;0.0;0.0;0.25633803;
3;1160132;-0.05936057;0.25633803;0.0;0.0;0.0;0.0;0.0;0.25633803;
2;1160136;-0.059307583;0.2563503;0.0;0.0;0.0;0.0;0.0;0.2563503;
2;1160139;-0.059307583;0.2563503;0.0;0.0;0.0;0.0;0.0;0.2563503;
2;1160142;-0.059307583;0.2563503;0.0;0.0;0.0;0.0;0.0;0.2563503;
2;1160143;-0.059307583;0.2563503;0.0;0.0;0.0;0.0;0.0;0.2563503;
2;1160149;-0.059307583;0.2563503;0.0;0.0;0.0;0.0;0.0;0.2563503;
2;1160150;-0.059148606;0.25638703;0.0;0.0;0.0;0.0;0.0;0.25638703;
2;1160155;-0.05904261;0.25641143;0.0;0.0;0.0;0.0;0.0;0.25641143;
2;1160157;-0.059466537;0.25631344;0.0;0.0;0.0;0.0;0.0;0.25631344;
2;1160160;-0.059413556;0.25632572;0.0;0.0;0.0;0.0;0.0;0.25632572;
2;1160162;-0.059413556;0.25632572;0.0;0.0;0.0;0.0;0.0;0.25632572;
2;1160165;-0.059148606;0.25638697;0.0;0.0;0.0;0.0;0.0;0.25638697;
2;1160168;-0.0592016;0.25637475;0.0;0.0;0.0;0.0;0.0;0.25637475;
2;1160172;-0.059360567;0.25633797;0.0;0.0;0.0;0.0;0.0;0.25633797;
2;1160175;-0.05925459;0.25636247;0.0;0.0;0.0;0.0;0.0;0.25636247;
2;1160178;-0.0592016;0.25637472;0.0;0.0;0.0;0.0;0.0;0.25637472;
2;1160181;-0.05936057;0.25633794;0.0;0.0;0.0;0.0;0.0;0.25633794;
2;1160185;-0.059307583;0.25635022;0.0;0.0;0.0;0.0;0.0;0.25635022;
2;1160187;-0.0592016;0.25637472;0.0;0.0;0.0;0.0;0.0;0.25637472;
2;1160190;-0.059307583;0.25635022;0.0;0.0;0.0;0.0;0.0;0.25635022;
2;1160192;-0.059307583;0.25635022;0.0;0.0;0.0;0.0;0.0;0.25635022;
2;1160197;-0.059254594;0.25636247;0.0;0.0;0.0;0.0;0.0;0.25636247;
2;1160200;-0.059307586;0.25635022;0.0;0.0;0.0;0.0;0.0;0.25635022;
2;1160204;-0.059307586;0.25635022;0.0;0.0;0.0;0.0;0.0;0.25635022;
2;1160207;-0.059254598;0.25636247;0.0;0.0;0.0;0.0;0.0;0.25636247;
2;1160210;-0.05930759;0.25635022;0.0;0.0;0.0;0.0;0.0;0.25635022;
2;1160212;-0.05930759;0.25635022;0.0;0.0;0.0;0.0;0.0;0.25635022;
2;1160215;-0.0592546;0.25636247;0.0;0.0;0.0;0.0;0.0;0.25636247;
2;1160216;-0.0592546;0.25636247;0.0;0.0;0.0;0.0;0.0;0.25636247;
2;1160220;-0.0592546;0.25636247;0.0;0.0;0.0;0.0;0.0;0.25636247;
2;1160221;-0.0592546;0.25636247;0.0;0.0;0.0;0.0;0.0;0.25636247;
2;1160225;-0.05920161;0.25637472;0.0;0.0;0.0;0.0;0.0;0.25637472;
1;1160227;-0.05920161;0.25637472;0.0;0.0;0.0;0.0;0.0;0.25637472;
1;1160229;-0.059254605;0.25636247;0.0;0.0;0.0;0.0;0.0;0.25636247;
1;1160232;-0.059254605;0.25636247;0.0;0.0;0.0;0.0;0.0;0.25636247;
1;1160235;-0.059254605;0.25636247;0.0;0.0;0.0;0.0;0.0;0.25636247;
1;1160238;-0.059201613;0.25637472;0.0;0.0;0.0;0.0;0.0;0.25637472;
1;1160242;-0.05925461;0.25636247;0.0;0.0;0.0;0.0;0.0;0.25636247;
1;1160245;-0.059201617;0.25637472;0.0;0.0;0.0;0.0;0.0;0.25637472;
1;1160248;-0.059201617;0.25637472;0.0;0.0;0.0;0.0;0.0;0.25637472;
1;1160251;-0.059254613;0.25636247;0.0;0.0;0.0;0.0;0.0;0.25636247;
1;1160254;-0.059254613;0.25636247;0.0;0.0;0.0;0.0;0.0;0.25636247;
1;1160256;-0.059254613;0.25636247;0.0;0.0;0.0;0.0;0.0;0.25636247;
1;1160259;-0.059254613;0.25636247;0.0;0.0;0.0;0.0;0.0;0.25636247;
1;1160261;-0.059254613;0.25636247;0.0;0.0;0.0;0.0;0.0;0.25636247;
1;1160267;-0.059254613;0.25636247;0.0;0.0;0.0;0.0;0.0;0.25636247;
1;1160268;-0.059254613;0.25636247;0.0;0.0;0.0;0.0;0.0;0.25636247;
1;1160273;-0.059254613;0.25636247;0.0;0.0;0.0;0.0;0.0;0.25636247;
1;1160275;-0.059254613;0.25636247;0.0;0.0;0.0;0.0;0.0;0.25636247;
1;1160279;-0.059254613;0.25636247;0.0;0.0;0.0;0.0;0.0;0.25636247;
1;1160281;-0.059254613;0.25636247;0.0;0.0;0.0;0.0;0.0;0.25636247;
1;1160285;-0.059254613;0.25636247;0.0;0.0;0.0;0.0;0.0;0.25636247;
1;1160286;-0.059254613;0.25636247;0.0;0.0;0.0;0.0;0.0;0.25636247;
1;1160291;-0.059307605;0.25635022;0.0;0.0;0.0;0.0;0.0;0.25635022;
1;1160294;-0.059254616;0.25636247;0.0;0.0;0.0;0.0;0.0;0.25636247;
1;1160297;-0.05930761;0.25635022;0.0;0.0;0.0;0.0;0.0;0.25635022;
1;1160300;-0.05930761;0.25635022;0.0;0.0;0.0;0.0;0.0;0.25635022;
1;1160306;-0.05930761;0.25635022;0.0;0.0;0.0;0.0;0.0;0.25635022;
1;1160308;-0.05930761;0.25635022;0.0;0.0;0.0;0.0;0.0;0.25635022;
1;1160311;-0.05930761;0.25635022;0.0;0.0;0.0;0.0;0.0;0.25635022;
1;1160313;-0.05925462;0.25636247;0.0;0.0;0.0;0.0;0.0;0.25636247;
1;1160317;-0.05925462;0.25636247;0.0;0.0;0.0;0.0;0.0;0.25636247;
1;1160319;-0.05925462;0.25636247;0.0;0.0;0.0;0.0;0.0;0.25636247;
1;1160322;-0.05925462;0.25636247;0.0;0.0;0.0;0.0;0.0;0.25636247;
1;1160324;-0.05925462;0.25636247;0.0;0.0;0.0;0.0;0.0;0.25636247;
1;1160327;-0.05925462;0.25636247;0.0;0.0;0.0;0.0;0.0;0.25636247;
1;1160329;-0.05925462;0.25636247;0.0;0.0;0.0;0.0;0.0;0.25636247;
1;1160332;-0.059201628;0.25637472;0.0;0.0;0.0;0.0;0.0;0.25637472;
1;1160335;-0.059201628;0.25637472;0.0;0.0;0.0;0.0;0.0;0.25637472;
1;1160339;-0.059201628;0.25637472;0.0;0.0;0.0;0.0;0.0;0.25637472;
1;1160341;-0.059201628;0.25637472;0.0;0.0;0.0;0.0;0.0;0.25637472;
